collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_11,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000903.0,HPPL,,,50.0,522.3,26115.0,2025-10-30,167722283.0,2767.0,,,2025-10-30T11:19:01.425716,Himalayan Power Partner Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_12,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000902.0,HPPL,,,100.0,525.0,52500.0,2025-10-30,167722281.0,2767.0,,,2025-10-30T11:19:01.425637,Himalayan Power Partner Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_13,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000901.0,HPPL,,,479.0,525.0,251475.0,2025-10-30,167722279.0,2767.0,,,2025-10-30T11:19:01.425416,Himalayan Power Partner Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_14,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000734.0,NRN,,,145.0,1980.3,287143.5,2025-10-30,167722276.0,2898.0,,,2025-10-30T11:19:01.361993,NRN Infrastructure and Development Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_15,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103003000259.0,HLI,,,12.0,370.0,4440.0,2025-10-30,167722274.0,393.0,,,2025-10-30T11:19:00.739388,Himalayan Life Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_16,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000900.0,HPPL,,,10.0,528.8,5288.0,2025-10-30,167722273.0,2767.0,,,2025-10-30T11:19:00.539523,Himalayan Power Partner Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_17,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103003000258.0,MNBBL,,,30.0,372.0,11160.0,2025-10-30,167722271.0,474.0,,,2025-10-30T11:19:00.422544,Muktinath Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_18,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000733.0,SHIVM,,,200.0,569.0,113800.0,2025-10-30,167722269.0,2809.0,,,2025-10-30T11:18:59.990907,SHIVAM CEMENTS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_19,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000732.0,SHIVM,,,50.0,569.0,28450.0,2025-10-30,167722266.0,2809.0,,,2025-10-30T11:18:59.990777,SHIVAM CEMENTS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_20,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000899.0,HDHPC,,,10.0,175.0,1750.0,2025-10-30,167722264.0,2880.0,,,2025-10-30T11:18:59.920467,Himal Dolakha Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_21,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103001000429.0,HBL,,,10.0,197.2,1972.0,2025-10-30,167722262.0,134.0,,,2025-10-30T11:18:59.191566,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_22,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000731.0,SONA,,,120.0,410.3,49236.0,2025-10-30,167722260.0,9216.0,,,2025-10-30T11:18:58.511687,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_23,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000730.0,SONA,,,20.0,410.3,8206.0,2025-10-30,167722259.0,9216.0,,,2025-10-30T11:18:58.511572,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_24,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000729.0,SONA,,,20.0,410.3,8206.0,2025-10-30,167722257.0,9216.0,,,2025-10-30T11:18:58.511386,Sonapur Minerals And Oil Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_25,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103003000257.0,MNBBL,,,85.0,372.0,31620.0,2025-10-30,167722254.0,474.0,,,2025-10-30T11:18:58.479991,Muktinath Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_26,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103003000256.0,MNBBL,,,15.0,372.0,5580.0,2025-10-30,167722253.0,474.0,,,2025-10-30T11:18:58.479804,Muktinath Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_27,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103001000428.0,MLBS,,,10.0,1524.8,15248.0,2025-10-30,167722251.0,8018.0,,,2025-10-30T11:18:58.358825,Manushi Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_28,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000898.0,BPCL,,,500.0,738.1,369050.0,2025-10-30,167722248.0,153.0,,,2025-10-30T11:18:58.145658,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_29,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103003000255.0,NMBMF,,,100.0,655.0,65500.0,2025-10-30,167722247.0,704.0,,,2025-10-30T11:18:57.78256,NMB  Microfinance Bittiya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_30,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000897.0,BPCL,,,686.0,740.0,507640.0,2025-10-30,167722245.0,153.0,,,2025-10-30T11:18:56.057854,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_31,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000896.0,BPCL,,,314.0,740.0,232360.0,2025-10-30,167722242.0,153.0,,,2025-10-30T11:18:56.057649,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_32,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000895.0,KKHC,,,100.0,277.0,27700.0,2025-10-30,167722240.0,2751.0,,,2025-10-30T11:18:55.929931,Khanikhola Hydropower Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_33,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103001000427.0,PURE,,,10.0,775.0,7750.0,2025-10-30,167722238.0,9258.0,,,2025-10-30T11:18:55.900355,Pure Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_34,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000728.0,HDL,,,50.0,1376.0,68800.0,2025-10-30,167722236.0,235.0,,,2025-10-30T11:18:55.455366,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_35,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000894.0,UNHPL,,,940.0,516.2,485228.0,2025-10-30,167722234.0,2831.0,,,2025-10-30T11:18:53.513063,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_36,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000893.0,KKHC,,,25.0,277.0,6925.0,2025-10-30,167722232.0,2751.0,,,2025-10-30T11:18:53.034589,Khanikhola Hydropower Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_37,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000892.0,KKHC,,,40.0,277.0,11080.0,2025-10-30,167722231.0,2751.0,,,2025-10-30T11:18:53.034419,Khanikhola Hydropower Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_38,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000891.0,KKHC,,,160.0,277.0,44320.0,2025-10-30,167722228.0,2751.0,,,2025-10-30T11:18:52.895897,Khanikhola Hydropower Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_39,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103001000426.0,HIMSTAR,,,10.0,608.1,6081.0,2025-10-30,167722226.0,9270.0,,,2025-10-30T11:18:52.739486,Him Star Urja Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_40,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000727.0,BEDC,,,160.0,585.0,93600.0,2025-10-30,167722224.0,9171.0,,,2025-10-30T11:18:52.699938,Bhugol Energy Development Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_41,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000890.0,UPCL,,,1000.0,361.0,361000.0,2025-10-30,167722222.0,2810.0,,,2025-10-30T11:18:52.515648,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_42,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000889.0,UPCL,,,300.0,361.1,108330.0,2025-10-30,167722221.0,2810.0,,,2025-10-30T11:18:52.515513,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_43,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000888.0,UPCL,,,100.0,362.1,36210.0,2025-10-30,167722219.0,2810.0,,,2025-10-30T11:18:52.515256,UNIVERSAL POWER COMPANY LTD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_44,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000887.0,JOSHI,,,131.0,306.0,40086.0,2025-10-30,167722217.0,2789.0,,,2025-10-30T11:18:52.423211,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_45,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000886.0,UNHPL,,,160.0,516.2,82592.0,2025-10-30,167722214.0,2831.0,,,2025-10-30T11:18:52.407226,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_46,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103001000425.0,LSL,,,280.0,219.1,61348.0,2025-10-30,167722213.0,141.0,,,2025-10-30T11:18:52.279922,Laxmi Sunrise Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_47,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000726.0,PHCL,,,10.0,346.0,3460.0,2025-10-30,167722210.0,8133.0,,,2025-10-30T11:18:52.16342,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_48,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000885.0,UPPER,,,18.0,179.0,3222.0,2025-10-30,167722209.0,2792.0,,,2025-10-30T11:18:51.625093,Upper Tamakoshi Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_49,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103001000424.0,CREST,,,10.0,1300.0,13000.0,2025-10-30,167722207.0,9252.0,,,2025-10-30T11:18:51.603594,Crest Micro Life Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_50,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000725.0,NTC,,,480.0,856.5,411120.0,2025-10-30,167722204.0,307.0,,,2025-10-30T11:18:51.429894,Nepal Doorsanchar Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_51,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103001000423.0,NBL,,,15.0,250.0,3750.0,2025-10-30,167722203.0,517.0,,,2025-10-30T11:18:50.787234,Nepal Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_52,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000724.0,BEDC,,,10.0,585.0,5850.0,2025-10-30,167722200.0,9171.0,,,2025-10-30T11:18:50.15614,Bhugol Energy Development Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_53,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103005000723.0,BEDC,,,1145.0,585.0,669825.0,2025-10-30,167722198.0,9171.0,,,2025-10-30T11:18:50.133394,Bhugol Energy Development Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_54,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000884.0,UNHPL,,,1191.0,516.2,614794.2,2025-10-30,167722196.0,2831.0,,,2025-10-30T11:18:48.397239,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
2025-10-30T11:20:13.449832+05:45,2025-10-30 11:20:13,floorsheet,floorsheet_55,True,cloud_automated,Thursday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025103004000883.0,UNHPL,,,199.0,516.2,102723.8,2025-10-30,167722195.0,2831.0,,,2025-10-30T11:18:48.397067,Union Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",1697
