collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_11,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000757.0,GMFIL,,,34.0,460.7,15663.8,2025-12-01,170486559.0,263.0,,,2025-12-01T11:29:29.530248,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_12,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000756.0,GMFIL,,,41.0,460.6,18884.6,2025-12-01,170486556.0,263.0,,,2025-12-01T11:29:29.530141,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_13,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000755.0,GMFIL,,,35.0,460.5,16117.5,2025-12-01,170486554.0,263.0,,,2025-12-01T11:29:29.530005,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_14,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000754.0,GMFIL,,,60.0,460.4,27624.0,2025-12-01,170486552.0,263.0,,,2025-12-01T11:29:29.529884,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_15,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000753.0,GMFIL,,,50.0,460.3,23015.0,2025-12-01,170486550.0,263.0,,,2025-12-01T11:29:29.529771,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_16,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000752.0,GMFIL,,,70.0,460.2,32214.0,2025-12-01,170486548.0,263.0,,,2025-12-01T11:29:29.529638,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_17,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000751.0,GMFIL,,,280.0,460.1,128828.0,2025-12-01,170486546.0,263.0,,,2025-12-01T11:29:29.529518,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_18,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000750.0,GMFIL,,,60.0,460.0,27600.0,2025-12-01,170486544.0,263.0,,,2025-12-01T11:29:29.529394,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_19,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000749.0,GMFIL,,,70.0,459.9,32193.0,2025-12-01,170486542.0,263.0,,,2025-12-01T11:29:29.529188,Guheshowori Merchant Bank & Finance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_20,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001333.0,API,,,500.0,284.0,142000.0,2025-12-01,170486541.0,697.0,,,2025-12-01T11:29:29.340248,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_21,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001332.0,API,,,50.0,284.1,14205.0,2025-12-01,170486539.0,697.0,,,2025-12-01T11:29:29.340203,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_22,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001331.0,API,,,1000.0,284.1,284100.0,2025-12-01,170486537.0,697.0,,,2025-12-01T11:29:29.34016,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_23,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001330.0,API,,,500.0,284.2,142100.0,2025-12-01,170486535.0,697.0,,,2025-12-01T11:29:29.340117,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_24,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001329.0,API,,,500.0,284.2,142100.0,2025-12-01,170486533.0,697.0,,,2025-12-01T11:29:29.340076,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_25,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001328.0,API,,,73.0,284.3,20753.9,2025-12-01,170486531.0,697.0,,,2025-12-01T11:29:29.340032,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_26,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001327.0,API,,,2000.0,284.3,568600.0,2025-12-01,170486529.0,697.0,,,2025-12-01T11:29:29.339989,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_27,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001326.0,API,,,1000.0,284.4,284400.0,2025-12-01,170486527.0,697.0,,,2025-12-01T11:29:29.339944,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_28,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001325.0,API,,,1000.0,284.4,284400.0,2025-12-01,170486525.0,697.0,,,2025-12-01T11:29:29.3399,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_29,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001324.0,API,,,550.0,284.4,156420.0,2025-12-01,170486523.0,697.0,,,2025-12-01T11:29:29.339854,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_30,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001323.0,API,,,500.0,284.5,142250.0,2025-12-01,170486521.0,697.0,,,2025-12-01T11:29:29.339809,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_31,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001322.0,API,,,200.0,284.6,56920.0,2025-12-01,170486519.0,697.0,,,2025-12-01T11:29:29.339764,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_32,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001321.0,API,,,135.0,285.0,38475.0,2025-12-01,170486517.0,697.0,,,2025-12-01T11:29:29.339716,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_33,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001320.0,API,,,15.0,285.0,4275.0,2025-12-01,170486515.0,697.0,,,2025-12-01T11:29:29.339669,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_34,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001319.0,API,,,500.0,285.1,142550.0,2025-12-01,170486513.0,697.0,,,2025-12-01T11:29:29.339619,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_35,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001318.0,API,,,1000.0,286.0,286000.0,2025-12-01,170486511.0,697.0,,,2025-12-01T11:29:29.339483,Api Power Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_36,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001317.0,HPPL,,,679.0,482.5,327617.5,2025-12-01,170486508.0,2767.0,,,2025-12-01T11:29:29.261986,Himalayan Power Partner Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_37,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002550.0,SBL,,,80.0,347.2,27776.0,2025-12-01,170486506.0,145.0,,,2025-12-01T11:29:28.944601,Siddhartha Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_38,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001316.0,RHPL,,,189.0,267.1,50481.9,2025-12-01,170486504.0,2841.0,,,2025-12-01T11:29:28.850149,RASUWAGADHI HYDROPOWER COMPANY LIMITED,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_39,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120105001372.0,SANVI,,,10.0,643.0,6430.0,2025-12-01,170486502.0,9263.0,,,2025-12-01T11:29:28.303512,Sanvi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_40,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002549.0,TTL,,,10.0,793.2,7932.0,2025-12-01,170486500.0,9262.0,,,2025-12-01T11:29:28.07501,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_41,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002548.0,ADBL,,,200.0,302.0,60400.0,2025-12-01,170486498.0,397.0,,,2025-12-01T11:29:28.065685,Agricultural Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_42,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002547.0,NABIL,,,14.0,511.0,7154.0,2025-12-01,170486496.0,131.0,,,2025-12-01T11:29:27.474349,Nabil Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_43,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002546.0,NABIL,,,10.0,511.0,5110.0,2025-12-01,170486495.0,131.0,,,2025-12-01T11:29:27.474183,Nabil Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_44,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002545.0,NABIL,,,49.0,511.0,25039.0,2025-12-01,170486493.0,131.0,,,2025-12-01T11:29:27.473975,Nabil Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_45,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002544.0,NABIL,,,12.0,512.0,6144.0,2025-12-01,170486491.0,131.0,,,2025-12-01T11:29:27.473785,Nabil Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_46,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002543.0,NABIL,,,40.0,512.0,20480.0,2025-12-01,170486489.0,131.0,,,2025-12-01T11:29:27.473498,Nabil Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_47,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120105001371.0,CLI,,,13.0,484.2,6294.6,2025-12-01,170486486.0,9209.0,,,2025-12-01T11:29:27.432006,Citizen Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_48,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120105001370.0,CLI,,,27.0,484.5,13081.5,2025-12-01,170486485.0,9209.0,,,2025-12-01T11:29:27.431897,Citizen Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_49,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000748.0,CBBL,,,1.0,1040.0,1040.0,2025-12-01,170486482.0,164.0,,,2025-12-01T11:29:27.338043,Chhimek Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_50,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120103000747.0,CBBL,,,10.0,1040.0,10400.0,2025-12-01,170486480.0,164.0,,,2025-12-01T11:29:26.74793,Chhimek Laghubitta Bittiya Sanstha Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_51,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001315.0,JOSHI,,,48.0,308.7,14817.6,2025-12-01,170486478.0,2789.0,,,2025-12-01T11:29:26.384946,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_52,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001314.0,JOSHI,,,30.0,309.0,9270.0,2025-12-01,170486477.0,2789.0,,,2025-12-01T11:29:26.384662,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_53,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120104001313.0,JOSHI,,,87.0,309.0,26883.0,2025-12-01,170486475.0,2789.0,,,2025-12-01T11:29:26.384174,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_54,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120105001369.0,SANVI,,,1346.0,644.0,866824.0,2025-12-01,170486473.0,9263.0,,,2025-12-01T11:29:26.335939,Sanvi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
2025-12-01T11:31:26.260668+05:45,2025-12-01 11:31:26,floorsheet,floorsheet_55,True,cloud_automated,Monday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120101002542.0,SAGAR,,,10.0,1613.1,16131.0,2025-12-01,170486466.0,9294.0,,,2025-12-01T11:29:26.285162,Sagar Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2116
