collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_11,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002965.0,HDL,,,10.0,1448.0,14480.0,2025-08-24,164353409.0,235.0,,,2025-08-24T11:32:03.610199,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_12,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002964.0,RNLI,,,35.0,478.2,16737.0,2025-08-24,164353407.0,9199.0,,,2025-08-24T11:32:03.12137,Reliable Nepal Life Insurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_13,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002963.0,HRL,,,10.0,980.1,9801.0,2025-08-24,164353404.0,9234.0,,,2025-08-24T11:32:01.829193,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_14,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002962.0,HRL,,,10.0,980.1,9801.0,2025-08-24,164353403.0,9234.0,,,2025-08-24T11:32:01.828825,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_15,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001084.0,KPCL,,,100.0,596.0,59600.0,2025-08-24,164353401.0,2787.0,,,2025-08-24T11:32:01.202817,Kalika power Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_16,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001124.0,TTL,,,10.0,883.0,8830.0,2025-08-24,164353399.0,9262.0,,,2025-08-24T11:32:01.161822,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_17,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001123.0,TTL,,,10.0,882.0,8820.0,2025-08-24,164353396.0,9262.0,,,2025-08-24T11:32:01.161711,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_18,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001122.0,TTL,,,10.0,882.0,8820.0,2025-08-24,164353394.0,9262.0,,,2025-08-24T11:32:01.161617,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_19,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001121.0,TTL,,,10.0,881.0,8810.0,2025-08-24,164353392.0,9262.0,,,2025-08-24T11:32:01.161523,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_20,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001120.0,TTL,,,10.0,881.0,8810.0,2025-08-24,164353390.0,9262.0,,,2025-08-24T11:32:01.161428,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_21,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001119.0,TTL,,,10.0,880.0,8800.0,2025-08-24,164353388.0,9262.0,,,2025-08-24T11:32:01.16121,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_22,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001118.0,KBL,,,127.0,203.0,25781.0,2025-08-24,164353387.0,142.0,,,2025-08-24T11:32:01.119103,Kumari Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_23,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001117.0,KBL,,,500.0,203.0,101500.0,2025-08-24,164353384.0,142.0,,,2025-08-24T11:32:01.118982,Kumari Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_24,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001116.0,KBL,,,32.0,203.0,6496.0,2025-08-24,164353382.0,142.0,,,2025-08-24T11:32:01.11887,Kumari Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_25,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001115.0,KBL,,,200.0,203.0,40600.0,2025-08-24,164353380.0,142.0,,,2025-08-24T11:32:01.118757,Kumari Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_26,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001114.0,KBL,,,141.0,203.0,28623.0,2025-08-24,164353378.0,142.0,,,2025-08-24T11:32:01.118516,Kumari Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_27,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001083.0,NGPL,,,50.0,405.0,20250.0,2025-08-24,164353376.0,2743.0,,,2025-08-24T11:31:59.169523,Ngadi Group Power Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_28,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001113.0,SNLI,,,16.0,470.0,7520.0,2025-08-24,164353374.0,9201.0,,,2025-08-24T11:31:58.318133,Sun Nepal Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_29,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001082.0,NICL,,,71.0,600.0,42600.0,2025-08-24,164353372.0,176.0,,,2025-08-24T11:31:58.193134,Nepal Insurance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_30,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001081.0,NICL,,,142.0,600.0,85200.0,2025-08-24,164353371.0,176.0,,,2025-08-24T11:31:58.193093,Nepal Insurance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_31,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001080.0,NICL,,,50.0,600.0,30000.0,2025-08-24,164353369.0,176.0,,,2025-08-24T11:31:58.193065,Nepal Insurance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_32,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001079.0,NICL,,,20.0,600.0,12000.0,2025-08-24,164353367.0,176.0,,,2025-08-24T11:31:58.193033,Nepal Insurance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_33,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001078.0,NICL,,,10.0,600.0,6000.0,2025-08-24,164353365.0,176.0,,,2025-08-24T11:31:58.192972,Nepal Insurance Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_34,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082401001112.0,KBL,,,200.0,203.0,40600.0,2025-08-24,164353363.0,142.0,,,2025-08-24T11:31:58.015478,Kumari Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_35,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001077.0,HDHPC,,,90.0,199.0,17910.0,2025-08-24,164353361.0,2880.0,,,2025-08-24T11:31:57.810143,Himal Dolakha Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_36,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002961.0,HDL,,,540.0,1446.0,780840.0,2025-08-24,164353358.0,235.0,,,2025-08-24T11:31:57.78726,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_37,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002960.0,HDL,,,20.0,1446.2,28924.0,2025-08-24,164353357.0,235.0,,,2025-08-24T11:31:57.786567,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_38,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002959.0,RFPL,,,100.0,384.0,38400.0,2025-08-24,164353355.0,8066.0,,,2025-08-24T11:31:57.731286,River Falls Power Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_39,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002958.0,RFPL,,,33.0,384.0,12672.0,2025-08-24,164353353.0,8066.0,,,2025-08-24T11:31:57.731186,River Falls Power Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_40,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082403000774.0,MPFL,,,10.0,600.0,6000.0,2025-08-24,164353350.0,471.0,,,2025-08-24T11:31:55.722218,Multipurpose Finance Company  Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_41,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001076.0,MHNL,,,739.0,267.0,197313.0,2025-08-24,164353348.0,2811.0,,,2025-08-24T11:31:55.416356,Mountain Hydro Nepal Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_42,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001075.0,MHNL,,,182.0,267.1,48612.2,2025-08-24,164353347.0,2811.0,,,2025-08-24T11:31:55.416333,Mountain Hydro Nepal Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_43,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001074.0,MHNL,,,1000.0,267.5,267500.0,2025-08-24,164353345.0,2811.0,,,2025-08-24T11:31:55.416303,Mountain Hydro Nepal Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_44,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001073.0,MHNL,,,79.0,267.6,21140.4,2025-08-24,164353343.0,2811.0,,,2025-08-24T11:31:55.41624,Mountain Hydro Nepal Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_45,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001072.0,DHPL,,,200.0,322.0,64400.0,2025-08-24,164353341.0,2754.0,,,2025-08-24T11:31:55.407866,Dibyashwori Hydropower Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_46,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002957.0,SANVI,,,10.0,719.2,7192.0,2025-08-24,164353338.0,9263.0,,,2025-08-24T11:31:54.65241,Sanvi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_47,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002956.0,HRL,,,30.0,980.1,29403.0,2025-08-24,164353337.0,9234.0,,,2025-08-24T11:31:53.514729,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_48,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082403000773.0,SLBBL,,,11.0,953.3,10486.3,2025-08-24,164353334.0,545.0,,,2025-08-24T11:31:53.173387,Swarojgar Laghubitta Bittiya Sanstha Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_49,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002955.0,HDL,,,12.0,1448.0,17376.0,2025-08-24,164353333.0,235.0,,,2025-08-24T11:31:53.114362,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_50,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082404001071.0,SHEL,,,30.0,308.0,9240.0,2025-08-24,164353330.0,2934.0,,,2025-08-24T11:31:53.011351,Singati Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_51,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002954.0,SANVI,,,10.0,719.2,7192.0,2025-08-24,164353328.0,9263.0,,,2025-08-24T11:31:52.01436,Sanvi Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_52,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002953.0,NRN,,,50.0,2191.0,109550.0,2025-08-24,164353326.0,2898.0,,,2025-08-24T11:31:52.004368,NRN Infrastructure and Development Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_53,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002952.0,TSHL,,,10.0,822.0,8220.0,2025-08-24,164353325.0,9194.0,,,2025-08-24T11:31:50.074307,Three Star Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_54,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002951.0,HDL,,,301.0,1448.9,436118.9,2025-08-24,164353323.0,235.0,,,2025-08-24T11:31:49.444137,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
2025-08-24T11:33:56.375843+05:45,2025-08-24 11:33:56,floorsheet,floorsheet_55,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025082405002950.0,HDL,,,100.0,1448.8,144880.0,2025-08-24,164353320.0,235.0,,,2025-08-24T11:31:49.443744,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",785
