collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_13,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000891.0,HRL,,,10.0,859.0,8590.0,2025-12-03,170717057.0,9234.0,,,2025-12-03T11:22:06.229084,Himalayan Reinsurance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_14,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000890.0,PHCL,,,1000.0,291.5,291500.0,2025-12-03,170717054.0,8133.0,,,2025-12-03T11:22:06.171139,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_15,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002388.0,HBL,,,10.0,192.4,1924.0,2025-12-03,170717052.0,134.0,,,2025-12-03T11:22:06.13086,Himalayan Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_16,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000889.0,HDL,,,100.0,1193.0,119300.0,2025-12-03,170717050.0,235.0,,,2025-12-03T11:22:06.062046,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_17,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000888.0,HDL,,,125.0,1193.0,149125.0,2025-12-03,170717048.0,235.0,,,2025-12-03T11:22:06.061822,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_18,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002387.0,PURE,,,25.0,912.0,22800.0,2025-12-03,170717046.0,9258.0,,,2025-12-03T11:22:05.149858,Pure Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_19,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000811.0,SSHL,,,10.0,167.0,1670.0,2025-12-03,170717045.0,2907.0,,,2025-12-03T11:22:04.763721,Shiva Shree Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_20,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002386.0,PURE,,,27.0,909.0,24543.0,2025-12-03,170717042.0,9258.0,,,2025-12-03T11:22:04.616638,Pure Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_21,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002385.0,PURE,,,20.0,910.0,18200.0,2025-12-03,170717041.0,9258.0,,,2025-12-03T11:22:04.616576,Pure Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_22,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002384.0,PURE,,,53.0,911.0,48283.0,2025-12-03,170717039.0,9258.0,,,2025-12-03T11:22:04.616447,Pure Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_23,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000810.0,JOSHI,,,32.0,325.0,10400.0,2025-12-03,170717037.0,2789.0,,,2025-12-03T11:22:03.156807,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_24,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000809.0,JOSHI,,,60.0,324.8,19488.0,2025-12-03,170717034.0,2789.0,,,2025-12-03T11:22:03.156567,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_25,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000808.0,JOSHI,,,38.0,324.0,12312.0,2025-12-03,170717032.0,2789.0,,,2025-12-03T11:22:03.156278,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_26,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000807.0,JOSHI,,,10.0,324.0,3240.0,2025-12-03,170717029.0,2789.0,,,2025-12-03T11:22:03.15593,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_27,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000887.0,EHPL,,,800.0,441.2,352960.0,2025-12-03,170717028.0,8131.0,,,2025-12-03T11:22:03.150668,Eastern Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_28,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000886.0,EHPL,,,100.0,441.3,44130.0,2025-12-03,170717027.0,8131.0,,,2025-12-03T11:22:03.150629,Eastern Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_29,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000885.0,EHPL,,,100.0,443.0,44300.0,2025-12-03,170717025.0,8131.0,,,2025-12-03T11:22:03.150552,Eastern Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_30,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000806.0,GLH,,,10.0,256.1,2561.0,2025-12-03,170717022.0,2924.0,,,2025-12-03T11:22:02.895447,GreenLife Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_31,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000884.0,HDL,,,16.0,1193.0,19088.0,2025-12-03,170717021.0,235.0,,,2025-12-03T11:22:02.654468,Himalayan Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_32,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002383.0,DHEL,,,10.0,617.0,6170.0,2025-12-03,170717018.0,9293.0,,,2025-12-03T11:22:02.495246,Daramkhola Hydro Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_33,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000883.0,SAGF,,,100.0,9.3,930.0,2025-12-03,170717016.0,9139.0,,,2025-12-03T11:22:02.32786,Sanima Growth Fund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_34,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120303000542.0,ALICL,,,200.0,474.9,94980.0,2025-12-03,170717015.0,385.0,,,2025-12-03T11:22:01.930417,Asian Life Insurance Co. Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_35,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002382.0,TTL,,,150.0,810.0,121500.0,2025-12-03,170717012.0,9262.0,,,2025-12-03T11:22:00.985182,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_36,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002381.0,TTL,,,10.0,810.0,8100.0,2025-12-03,170717010.0,9262.0,,,2025-12-03T11:22:00.985111,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_37,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002380.0,TTL,,,10.0,810.0,8100.0,2025-12-03,170717008.0,9262.0,,,2025-12-03T11:22:00.984999,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_38,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002379.0,TTL,,,55.0,809.9,44544.5,2025-12-03,170717006.0,9262.0,,,2025-12-03T11:22:00.984758,Trade Tower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_39,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000805.0,JOSHI,,,10.0,324.0,3240.0,2025-12-03,170717005.0,2789.0,,,2025-12-03T11:22:00.431052,Joshi Hydropower Development Company Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_40,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002378.0,ADBL,,,200.0,300.0,60000.0,2025-12-03,170717002.0,397.0,,,2025-12-03T11:22:00.120862,Agricultural Development Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_41,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000882.0,CLI,,,487.0,490.0,238630.0,2025-12-03,170717001.0,9209.0,,,2025-12-03T11:21:59.76813,Citizen Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_42,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000881.0,CLI,,,13.0,490.0,6370.0,2025-12-03,170716998.0,9209.0,,,2025-12-03T11:21:59.768023,Citizen Life Insurance Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_43,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000804.0,BPCL,,,50.0,716.0,35800.0,2025-12-03,170716996.0,153.0,,,2025-12-03T11:21:59.100115,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_44,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000803.0,BPCL,,,450.0,716.0,322200.0,2025-12-03,170716995.0,153.0,,,2025-12-03T11:21:59.100046,Butwal Power Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_45,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120301002377.0,MABEL,,,10.0,764.9,7649.0,2025-12-03,170716993.0,9287.0,,,2025-12-03T11:21:59.071331,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_46,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000802.0,PMHPL,,,17.0,337.0,5729.0,2025-12-03,170716990.0,2786.0,,,2025-12-03T11:21:58.849873,Panchakanya Mai Hydropower Ltd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_47,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120303000541.0,BFC,,,450.0,483.4,217530.0,2025-12-03,170716989.0,227.0,,,2025-12-03T11:21:58.448891,Best Finance Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_48,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120303000540.0,BFC,,,690.0,483.4,333546.0,2025-12-03,170716986.0,227.0,,,2025-12-03T11:21:58.448866,Best Finance Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_49,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120303000539.0,BFC,,,20.0,483.4,9668.0,2025-12-03,170716984.0,227.0,,,2025-12-03T11:21:58.44883,Best Finance Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_50,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120303000538.0,BFC,,,100.0,483.3,48330.0,2025-12-03,170716982.0,227.0,,,2025-12-03T11:21:58.448798,Best Finance Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_51,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120303000537.0,BFC,,,740.0,482.1,356754.0,2025-12-03,170716980.0,227.0,,,2025-12-03T11:21:58.448758,Best Finance Company Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_52,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000801.0,LEC,,,10.0,194.9,1949.0,2025-12-03,170716979.0,2903.0,,,2025-12-03T11:21:58.420234,Liberty Energy Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_53,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120305000880.0,MAKAR,,,10.0,562.8,5628.0,2025-12-03,170716977.0,9166.0,,,2025-12-03T11:21:58.210492,Makar Jitumaya Suri Hydropower Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_54,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120304000800.0,CHL,,,100.0,275.0,27500.0,2025-12-03,170716974.0,2766.0,,,2025-12-03T11:21:57.281672,Chhyangdi Hydropower Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
2025-12-03T11:22:38.634344+05:45,2025-12-03 11:22:38,floorsheet,floorsheet_55,True,cloud_automated,Wednesday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025120303000536.0,PROFL,,,10.0,483.5,4835.0,2025-12-03,170716973.0,338.0,,,2025-12-03T11:21:57.02597,Progressive Finance Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2150
