collection_timestamp,collection_time_npt,data_source,record_id,market_open,collection_method,market_schedule,contractid,stocksymbol,buyermemberid,sellermemberid,contractquantity,contractrate,contractamount,businessdate,tradebookid,stockid,buyerbrokername,sellerbrokername,tradetime,securityname,securityid,symbol,indexid,totaltradequantity,lasttradedprice,percentagechange,previousclose,closeprice,openprice,highprice,lowprice,totaltradevalue,lastupdateddatetime,lasttradedvolume,averagetradedprice,total_turnover_rs:,total_traded_shares,total_transactions,total_scrips_traded,ltp,cp,pointchange,sensitive_float_index,float_index,sensitive_index,nepse_index,supplylist,demandlist,total_endpoints_collected,endpoints_collected,github_run_number
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_11,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002944.0,BANDIPUR,,,10.0,671.5,6715.0,2025-11-23,169447114.0,9297.0,,,2025-11-23T11:18:56.135361,Bandipur Cablecar and Tourism Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_12,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002168.0,MBJC,,,10.0,281.0,2810.0,2025-11-23,169447112.0,8031.0,,,2025-11-23T11:18:56.001988,Madhya Bhotekoshi Jalavidyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_13,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002943.0,SAGAR,,,10.0,910.8,9108.0,2025-11-23,169447110.0,9294.0,,,2025-11-23T11:18:55.623982,Sagar Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_14,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002942.0,BUNGAL,,,10.0,581.0,5810.0,2025-11-23,169447108.0,9296.0,,,2025-11-23T11:18:55.621699,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_15,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002941.0,SAGAR,,,10.0,910.8,9108.0,2025-11-23,169447106.0,9294.0,,,2025-11-23T11:18:55.322174,Sagar Distillery Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_16,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002167.0,DORDI,,,10.0,279.5,2795.0,2025-11-23,169447105.0,8070.0,,,2025-11-23T11:18:54.89386,Dordi Khola Jal Bidyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_17,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112304001010.0,HURJA,,,300.0,228.0,68400.0,2025-11-23,169447102.0,2824.0,,,2025-11-23T11:18:54.581481,Himalaya Urja Bikas Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_18,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002166.0,PHCL,,,2750.0,283.5,779625.0,2025-11-23,169447101.0,8133.0,,,2025-11-23T11:18:54.540044,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_19,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002165.0,PHCL,,,200.0,283.5,56700.0,2025-11-23,169447098.0,8133.0,,,2025-11-23T11:18:54.53999,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_20,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002164.0,PHCL,,,220.0,283.5,62370.0,2025-11-23,169447096.0,8133.0,,,2025-11-23T11:18:54.539947,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_21,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002163.0,PHCL,,,100.0,283.5,28350.0,2025-11-23,169447094.0,8133.0,,,2025-11-23T11:18:54.539904,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_22,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002162.0,PHCL,,,100.0,283.5,28350.0,2025-11-23,169447092.0,8133.0,,,2025-11-23T11:18:54.539861,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_23,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002161.0,PHCL,,,70.0,283.5,19845.0,2025-11-23,169447090.0,8133.0,,,2025-11-23T11:18:54.539817,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_24,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002160.0,PHCL,,,50.0,283.5,14175.0,2025-11-23,169447088.0,8133.0,,,2025-11-23T11:18:54.53977,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_25,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002159.0,PHCL,,,100.0,283.5,28350.0,2025-11-23,169447086.0,8133.0,,,2025-11-23T11:18:54.539725,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_26,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002158.0,PHCL,,,100.0,283.5,28350.0,2025-11-23,169447084.0,8133.0,,,2025-11-23T11:18:54.539677,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_27,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002157.0,PHCL,,,50.0,283.5,14175.0,2025-11-23,169447082.0,8133.0,,,2025-11-23T11:18:54.539628,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_28,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002156.0,PHCL,,,1000.0,283.5,283500.0,2025-11-23,169447080.0,8133.0,,,2025-11-23T11:18:54.539573,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_29,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002155.0,PHCL,,,260.0,283.5,73710.0,2025-11-23,169447078.0,8133.0,,,2025-11-23T11:18:54.539468,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_30,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002154.0,DORDI,,,35.0,279.5,9782.5,2025-11-23,169447077.0,8070.0,,,2025-11-23T11:18:54.535657,Dordi Khola Jal Bidyut Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_31,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002940.0,MKCL,,,10.0,1348.0,13480.0,2025-11-23,169447075.0,9230.0,,,2025-11-23T11:18:54.367543,Muktinath Krishi Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_32,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002153.0,PHCL,,,500.0,283.5,141750.0,2025-11-23,169447073.0,8133.0,,,2025-11-23T11:18:54.030875,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_33,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002939.0,NABIL,,,10.0,509.0,5090.0,2025-11-23,169447071.0,131.0,,,2025-11-23T11:18:53.62317,Nabil Bank Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_34,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002938.0,MABEL,,,10.0,678.2,6782.0,2025-11-23,169447068.0,9287.0,,,2025-11-23T11:18:53.494282,Mabilung Energy Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_35,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112304001009.0,BARUN,,,830.0,347.5,288425.0,2025-11-23,169447066.0,686.0,,,2025-11-23T11:18:53.490506,Barun Hydropower Co. Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_36,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002937.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447064.0,9296.0,,,2025-11-23T11:18:53.474408,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_37,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002152.0,PHCL,,,240.0,283.5,68040.0,2025-11-23,169447063.0,8133.0,,,2025-11-23T11:18:53.149684,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_38,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002151.0,PHCL,,,160.0,283.5,45360.0,2025-11-23,169447060.0,8133.0,,,2025-11-23T11:18:53.14959,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_39,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002150.0,SAHAS,,,93.0,558.0,51894.0,2025-11-23,169447059.0,8021.0,,,2025-11-23T11:18:53.029911,Sahas Urja Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_40,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002149.0,PHCL,,,40.0,283.5,11340.0,2025-11-23,169447057.0,8133.0,,,2025-11-23T11:18:52.716398,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_41,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002148.0,PHCL,,,60.0,283.5,17010.0,2025-11-23,169447054.0,8133.0,,,2025-11-23T11:18:52.716266,Peoples Hydropower Company Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_42,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112305002147.0,SAHAS,,,50.0,558.0,27900.0,2025-11-23,169447053.0,8021.0,,,2025-11-23T11:18:52.500956,Sahas Urja Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_43,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112303000583.0,LBBL,,,500.0,458.0,229000.0,2025-11-23,169447051.0,358.0,,,2025-11-23T11:18:51.901837,Lumbini Bikas Bank Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_44,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002936.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447048.0,9296.0,,,2025-11-23T11:18:51.791018,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_45,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002935.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447046.0,9296.0,,,2025-11-23T11:18:51.79091,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_46,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002934.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447044.0,9296.0,,,2025-11-23T11:18:51.7908,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_47,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002933.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447042.0,9296.0,,,2025-11-23T11:18:51.790681,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_48,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002932.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447040.0,9296.0,,,2025-11-23T11:18:51.790562,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_49,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002931.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447038.0,9296.0,,,2025-11-23T11:18:51.790444,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_50,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002930.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447036.0,9296.0,,,2025-11-23T11:18:51.790333,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_51,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002929.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447034.0,9296.0,,,2025-11-23T11:18:51.790206,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_52,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002928.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447032.0,9296.0,,,2025-11-23T11:18:51.790093,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_53,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002927.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447030.0,9296.0,,,2025-11-23T11:18:51.78997,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_54,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002926.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447028.0,9296.0,,,2025-11-23T11:18:51.789853,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
2025-11-23T11:20:24.201517+05:45,2025-11-23 11:20:24,floorsheet,floorsheet_55,True,cloud_automated,Sunday - Trading Hours: 11:00 AM - 3:00 PM NPT,2025112301002925.0,BUNGAL,,,10.0,582.0,5820.0,2025-11-23,169447026.0,9296.0,,,2025-11-23T11:18:51.789739,Bungal Hydro Limited,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,"floorsheet, price_volume, live_market, summary, top_gainers, top_losers, nepse_index, supply_demand",2005
